cellID	cellGroup	aggregate	locusCt	median
PJ018_1423	sample	243.438776270947	7043	1.00081484377286
PJ018_899	sample	223.43010239706	7043	1.00081484377286
PJ018_631	sample	200.237018053039	7043	1.00081484377286
PJ018_594	sample	224.181135279996	7043	1.00081484377286
PJ018_754	sample	194.8759694125	7043	1.00081484377286
PJ018_1142	sample	210.427235931171	7043	1.00081484377286
PJ018_1332	sample	264.700885807558	7043	1.00081484377286
PJ018_12	sample	168.57014241377	7043	1.00081484377286
PJ018_43	sample	189.000678952849	7043	1.00081484377286
PJ018_164	sample	237.744638078976	7043	1.00081484377286
PJ018_1	sample	221.751450848732	7043	1.00081484377286
PJ018_4	sample	204.023792683335	7043	1.00081484377286
PJ018_140	sample	224.575003211406	7043	1.00081484377286
PJ018_33	sample	240.089974650858	7043	1.00081484377286
PJ018_151	sample	222.470654918172	7043	1.00081484377286
PJ018_215	sample	239.296843069216	7043	1.00081484377286
PJ018_222	sample	226.873856706158	7043	1.00081484377286
PJ018_212	sample	255.773740509912	7043	1.00081484377286
PJ018_801	sample	251.990789350701	7043	1.00081484377286
PJ018_679	sample	228.441816092378	7043	1.00081484377286
PJ018_386	sample	204.045642108872	7043	1.00081484377286
PJ018_425	sample	233.475027364524	7043	1.00081484377286
PJ018_837	sample	221.259584929445	7043	1.00081484377286
PJ018_1030	sample	195.502295786871	7043	1.00081484377286
PJ018_328	sample	253.683322388395	7043	1.00081484377286
PJ018_768	sample	217.968440835445	7043	1.00081484377286
PJ018_1490	sample	263.452531960022	7043	1.00081484377286
PJ018_540	sample	237.100462115607	7043	1.00081484377286
PJ018_1065	sample	234.849336916953	7043	1.00081484377286
PJ018_134	sample	202.678094832935	7043	1.00081484377286
PJ018_564	sample	234.692752017648	7043	1.00081484377286
PJ018_325	sample	240.022396860544	7043	1.00081484377286
PJ018_348	sample	200.474032229248	7043	1.00081484377286
PJ018_1246	sample	263.648691132635	7043	1.00081484377286
PJ018_739	sample	236.001529092429	7043	1.00081484377286
PJ018_1409	sample	230.122324854293	7043	1.00081484377286
PJ018_926	sample	228.917786091076	7043	1.00081484377286
PJ018_989	sample	261.000253106976	7043	1.00081484377286
PJ018_753	sample	241.839521184985	7043	1.00081484377286
PJ018_42	sample	182.744969151187	7043	1.00081484377286
PJ018_217	sample	216.632150983963	7043	1.00081484377286
PJ018_530	sample	256.105685172605	7043	1.00081484377286
PJ018_451	sample	249.030984248496	7043	1.00081484377286
PJ018_246	sample	235.652025399134	7043	1.00081484377286
PJ018_18	sample	201.122029583944	7043	1.00081484377286
PJ018_193	sample	232.101555538873	7043	1.00081484377286
PJ018_1277	sample	212.637686083064	7043	1.00081484377286
PJ018_1438	sample	236.75316665379	7043	1.00081484377286
PJ018_1374	sample	266.558336578479	7043	1.00081484377286
PJ018_457	sample	204.426028995472	7043	1.00081484377286
PJ018_803	sample	212.357275419627	7043	1.00081484377286
PJ018_496	sample	240.581655191808	7043	1.00081484377286
PJ018_1343	sample	252.587668782028	7043	1.00081484377286
PJ018_1386	sample	273.322886716271	7043	1.00081484377286
PJ018_828	sample	233.956507745148	7043	1.00081484377286
PJ018_2116	sample	221.880483910492	7043	1.00081484377286
PJ018_1354	sample	248.697125466131	7043	1.00081484377286
PJ018_344	sample	250.806255137995	7043	1.00081484377286
PJ018_383	sample	237.797948587391	7043	1.00081484377286
PJ018_559	sample	172.121041591621	7043	1.00081484377286
PJ018_333	sample	251.586353384208	7043	1.00081484377286
PJ018_391	sample	205.719107206976	7043	1.00081484377286
PJ018_201	sample	228.608273060528	7043	1.00081484377286
PJ018_406	sample	232.554742021472	7043	1.00081484377286
PJ018_430	sample	189.830871675716	7043	1.00081484377286
PJ018_940	sample	198.420457929562	7043	1.00081484377286
PJ018_141	sample	200.837401579806	7043	1.00081484377286
PJ018_485	sample	205.993694149705	7043	1.00081484377286
PJ018_1270	sample	208.640325261009	7043	1.00081484377286
PJ018_455	sample	183.250453237121	7043	1.00081484377286
PJ018_952	sample	202.693072881021	7043	1.00081484377286
PJ018_1058	sample	219.721299818414	7043	1.00081484377286
PJ018_1005	sample	271.66276481241	7043	1.00081484377286
PJ018_173	sample	245.409807375668	7043	1.00081484377286
PJ018_1153	sample	189.685586263599	7043	1.00081484377286
PJ018_1312	sample	241.46176889917	7043	1.00081484377286
PJ018_17	sample	229.469438097855	7043	1.00081484377286
PJ018_159	sample	191.91428377473	7043	1.00081484377286
PJ018_729	sample	225.137598529873	7043	1.00081484377286
PJ018_36	sample	205.834547016837	7043	1.00081484377286
PJ018_248	sample	261.48103211589	7043	1.00081484377286
PJ018_1022	sample	256.547810621098	7043	1.00081484377286
PJ018_149	sample	230.199378724978	7043	1.00081484377286
PJ018_388	sample	248.048304430026	7043	1.00081484377286
PJ018_200	sample	219.63005420685	7043	1.00081484377286
PJ018_206	sample	230.130843452443	7043	1.00081484377286
PJ018_28	sample	210.538206009772	7043	1.00081484377286
PJ018_78	sample	182.147093032124	7043	1.00081484377286
PJ018_122	sample	140.790722253931	7043	1.00081484377286
PJ018_168	sample	187.602195220359	7043	1.00081484377286
PJ018_901	sample	198.656310634806	7043	1.00081484377286
PJ018_220	sample	235.130588840968	7043	1.00081484377286
PJ018_413	sample	224.203203096243	7043	1.00081484377286
PJ018_1063	sample	389.426131912247	7043	1.00081484377286
PJ018_1744	sample	262.137024210818	7043	1.00081484377286
PJ018_1052	sample	241.225643741016	7043	1.00081484377286
PJ018_1226	sample	233.329249789237	7043	1.00081484377286
PJ018_868	sample	272.315565914193	7043	1.00081484377286
PJ018_2019	sample	237.852645868934	7043	1.00081484377286
PJ018_1254	sample	187.692212848922	7043	1.00081484377286
PJ018_1235	sample	198.886805691703	7043	1.00081484377286
PJ018_1637	sample	225.831227856005	7043	1.00081484377286
PJ018_1779	sample	183.640544178834	7043	1.00081484377286
PJ018_1888	sample	266.088206908029	7043	1.00081484377286
PJ018_1904	sample	197.524875365564	7043	1.00081484377286
PJ018_1433	sample	270.5791674595	7043	1.00081484377286
PJ018_1919	sample	268.097904375193	7043	1.00081484377286
PJ018_1445	sample	237.430115435031	7043	1.00081484377286
PJ018_1737	sample	223.155892344665	7043	1.00081484377286
PJ018_1758	sample	229.767863898267	7043	1.00081484377286
PJ018_1775	sample	232.315655249554	7043	1.00081484377286
PJ018_1502	sample	185.495144985932	7043	1.00081484377286
PJ018_924	sample	199.688955431492	7043	1.00081484377286
PJ018_190	sample	215.735677326613	7043	1.00081484377286
PJ018_844	sample	167.432967822001	7043	1.00081484377286
PJ018_936	sample	278.224182198292	7043	1.00081484377286
PJ018_927	sample	228.249495117386	7043	1.00081484377286
PJ018_1574	sample	246.642609209173	7043	1.00081484377286
PJ018_1958	sample	222.969851551078	7043	1.00081484377286
PJ018_2098	sample	223.098974336058	7043	1.00081484377286
PJ018_2084	sample	234.807151319817	7043	1.00081484377286
PJ018_2077	sample	233.762807200633	7043	1.00081484377286
PJ018_1471	sample	198.586240880027	7043	1.00081484377286
PJ018_2165	sample	173.725371623468	7043	1.00081484377286
PJ018_88	sample	287.59852262841	7043	1.00081484377286
PJ018_244	sample	298.858105594662	7043	1.00081484377286
PJ018_1275	sample	260.721560511553	7043	1.00081484377286
PJ018_633	sample	223.944533417369	7043	1.00081484377286
PJ018_1652	sample	220.511757458931	7043	1.00081484377286
PJ018_1581	sample	253.540388498796	7043	1.00081484377286
PJ018_1947	sample	212.015793179736	7043	1.00081484377286
PJ018_1941	sample	249.153348491527	7043	1.00081484377286
PJ018_1545	sample	241.156796267385	7043	1.00081484377286
PJ018_1763	sample	248.578986766478	7043	1.00081484377286
PJ018_1045	sample	240.279127277648	7043	1.00081484377286
PJ018_1618	sample	216.982843120087	7043	1.00081484377286
PJ018_1799	sample	242.603644374357	7043	1.00081484377286
PJ018_1856	sample	296.922480773173	7043	1.00081484377286
PJ018_1191	sample	240.379789667918	7043	1.00081484377286
PJ018_1560	sample	207.405094490429	7043	1.00081484377286
PJ018_1300	sample	211.258069400918	7043	1.00081484377286
PJ018_1971	sample	207.373954219595	7043	1.00081484377286
PJ018_1561	sample	222.07741927136	7043	1.00081484377286
PJ018_1149	sample	183.801393673077	7043	1.00081484377286
PJ018_1980	sample	165.721181894701	7043	1.00081484377286
PJ018_859	sample	231.061606878706	7043	1.00081484377286
PJ018_1628	sample	227.079589782221	7043	1.00081484377286
PJ018_1059	sample	242.880958713548	7043	1.00081484377286
PJ018_1466	sample	229.308984640453	7043	1.00081484377286
PJ018_1842	sample	227.936972496664	7043	1.00081484377286
PJ018_2101	sample	212.687799256777	7043	1.00081484377286
PJ018_2053	sample	258.619873770855	7043	1.00081484377286
PJ018_1786	sample	206.713768594318	7043	1.00081484377286
PJ018_943	sample	206.817606268575	7043	1.00081484377286
PJ018_1413	sample	214.486544184065	7043	1.00081484377286
PJ018_873	sample	269.635508110698	7043	1.00081484377286
PJ018_2186	sample	275.136172944512	7043	1.00081484377286
PJ018_980	sample	226.92976242892	7043	1.00081484377286
PJ018_1168	sample	202.790359191266	7043	1.00081484377286
PJ018_1329	sample	236.503203530987	7043	1.00081484377286
PJ018_1968	sample	222.227171683938	7043	1.00081484377286
PJ018_752	sample	255.690691232238	7043	1.00081484377286
PJ018_1097	sample	230.690958682097	7043	1.00081484377286
PJ018_661	sample	245.502732197343	7043	1.00081484377286
PJ018_2017	sample	212.344558408412	7043	1.00081484377286
PJ018_1518	sample	297.136546500568	7043	1.00081484377286
PJ018_887	sample	271.671340721273	7043	1.00081484377286
PJ018_1452	sample	268.810550007924	7043	1.00081484377286
PJ018_2162	sample	244.194775003722	7043	1.00081484377286
PJ018_1200	sample	232.894039039593	7043	1.00081484377286
PJ018_1556	sample	220.142399389752	7043	1.00081484377286
PJ018_1753	sample	198.626062849355	7043	1.00081484377286
PJ018_881	sample	224.2548805551	7043	1.00081484377286
PJ018_1070	sample	243.218519107976	7043	1.00081484377286
PJ018_1805	sample	209.394089083259	7043	1.00081484377286
PJ018_1668	sample	195.369924308601	7043	1.00081484377286
PJ018_677	sample	232.960098838633	7043	1.00081484377286
PJ018_339	sample	214.732964386293	7043	1.00081484377286
PJ018_550	sample	191.248858432781	7043	1.00081484377286
PJ018_1016	sample	241.076376401213	7043	1.00081484377286
PJ018_1603	sample	238.393647830858	7043	1.00081484377286
PJ018_648	sample	243.740896960746	7043	1.00081484377286
PJ018_1125	sample	208.845237304368	7043	1.00081484377286
PJ018_941	sample	257.422711203222	7043	1.00081484377286
PJ018_728	sample	240.945946405499	7043	1.00081484377286
PJ018_402	sample	258.298721095329	7043	1.00081484377286
PJ018_475	sample	243.443250960207	7043	1.00081484377286
PJ018_1054	sample	196.363007415526	7043	1.00081484377286
PJ018_1298	sample	160.012490328338	7043	1.00081484377286
PJ018_737	sample	158.000276392494	7043	1.00081484377286
PJ018_488	sample	225.03696918371	7043	1.00081484377286
PJ018_569	sample	212.500912167825	7043	1.00081484377286
PJ018_741	sample	193.905290948643	7043	1.00081484377286
PJ018_984	sample	190.860174174548	7043	1.00081484377286
PJ018_716	sample	187.237580256305	7043	1.00081484377286
PJ018_1145	sample	179.225644415577	7043	1.00081484377286
PJ018_775	sample	190.039887405591	7043	1.00081484377286
PJ018_1092	sample	217.957035901212	7043	1.00081484377286
PJ018_2169	sample	232.72717889943	7043	1.00081484377286
PJ018_1349	sample	210.842567264467	7043	1.00081484377286
PJ018_864	sample	227.593299054801	7043	1.00081484377286
PJ018_1076	sample	213.741668409719	7043	1.00081484377286
PJ018_1580	sample	226.082766918938	7043	1.00081484377286
PJ018_465	sample	244.468199771959	7043	1.00081484377286
PJ018_597	sample	237.691840561718	7043	1.00081484377286
PJ018_493	sample	221.905283183849	7043	1.00081484377286
PJ018_232	sample	201.096144955832	7043	1.00081484377286
PJ018_408	sample	213.902795122404	7043	1.00081484377286
PJ018_622	sample	223.033558201793	7043	1.00081484377286
PJ018_629	sample	215.33469816922	7043	1.00081484377286
PJ018_562	sample	178.785136257375	7043	1.00081484377286
PJ018_906	sample	182.423265547434	7043	1.00081484377286
PJ018_565	sample	190.348904038657	7043	1.00081484377286
PJ018_1358	sample	206.49539923865	7043	1.00081484377286
PJ018_712	sample	227.056488970307	7043	1.00081484377286
PJ018_1402	sample	203.677533975753	7043	1.00081484377286
PJ018_929	sample	256.832021784456	7043	1.00081484377286
PJ018_2078	sample	196.508143603283	7043	1.00081484377286
PJ018_542	sample	250.529181706348	7043	1.00081484377286
PJ018_313	sample	221.534118522427	7043	1.00081484377286
PJ018_316	sample	238.31702169115	7043	1.00081484377286
PJ018_535	sample	239.117395057914	7043	1.00081484377286
PJ018_789	sample	278.532747769346	7043	1.00081484377286
PJ018_771	sample	205.125889994411	7043	1.00081484377286
PJ018_1113	sample	247.65940580529	7043	1.00081484377286
PJ018_1458	sample	256.51528555599	7043	1.00081484377286
PJ018_766	sample	230.664693073685	7043	1.00081484377286
PJ018_1263	sample	234.667901399673	7043	1.00081484377286
PJ018_698	sample	259.214465967629	7043	1.00081484377286
PJ018_1114	sample	226.273812769488	7043	1.00081484377286
PJ018_533	sample	225.586167435988	7043	1.00081484377286
PJ018_996	sample	242.507086364623	7043	1.00081484377286
PJ018_824	sample	218.429564160927	7043	1.00081484377286
PJ018_1322	sample	220.099664683721	7043	1.00081484377286
PJ018_1616	sample	279.52345380505	7043	1.00081484377286
PJ018_5	sample	256.318247112513	7043	1.00081484377286
PJ018_1879	sample	217.329411258678	7043	1.00081484377286
PJ018_2016	sample	292.349894913806	7043	1.00081484377286
PJ018_1504	sample	272.459435882192	7043	1.00081484377286
PJ018_1543	sample	271.641694167609	7043	1.00081484377286
PJ018_1850	sample	244.139199598255	7043	1.00081484377286
PJ018_601	sample	257.12973609304	7043	1.00081484377286
PJ018_1294	sample	201.658094450199	7043	1.00081484377286
PJ018_1642	sample	205.63551116232	7043	1.00081484377286
PJ018_2051	sample	279.047117972553	7043	1.00081484377286
PJ018_1872	sample	247.656434384704	7043	1.00081484377286
PJ018_312	sample	193.688888532209	7043	1.00081484377286
PJ018_685	sample	216.384823537363	7043	1.00081484377286
PJ018_1116	sample	212.258738580335	7043	1.00081484377286
PJ018_804	sample	204.820867707772	7043	1.00081484377286
PJ018_611	sample	205.714665356447	7043	1.00081484377286
PJ018_1013	sample	227.162664459138	7043	1.00081484377286
PJ018_1261	sample	250.834589891276	7043	1.00081484377286
PJ018_1565	sample	260.169097020728	7043	1.00081484377286
PJ018_279	sample	225.253036899087	7043	1.00081484377286
PJ018_1951	sample	209.130936682994	7043	1.00081484377286
PJ018_1218	sample	208.63898204854	7043	1.00081484377286
PJ018_1276	sample	255.758366591886	7043	1.00081484377286
PJ018_1047	sample	232.403414392436	7043	1.00081484377286
PJ018_373	sample	207.712566179664	7043	1.00081484377286
PJ018_571	sample	198.993748824324	7043	1.00081484377286
PJ018_759	sample	169.389526750226	7043	1.00081484377286
PJ018_356	sample	139.42498888651	7043	1.00081484377286
PJ018_411	sample	135.653828944024	7043	1.00081484377286
PJ018_255	sample	172.338764786912	7043	1.00081484377286
PJ018_273	sample	183.064732594918	7043	1.00081484377286
PJ018_664	sample	199.126943149482	7043	1.00081484377286
PJ018_1945	sample	197.439676056958	7043	1.00081484377286
PJ018_1337	sample	236.089583508626	7043	1.00081484377286
PJ018_2052	sample	174.896323310722	7043	1.00081484377286
PJ018_1589	sample	216.694783168006	7043	1.00081484377286
PJ018_785	sample	203.496434338314	7043	1.00081484377286
PJ018_1207	sample	218.876143321095	7043	1.00081484377286
PJ018_1747	sample	234.302820937621	7043	1.00081484377286
PJ018_2185	sample	196.830541531718	7043	1.00081484377286
PJ018_1764	sample	235.036037409246	7043	1.00081484377286
PJ018_2027	sample	242.970098052702	7043	1.00081484377286
PJ018_1920	sample	207.194377181118	7043	1.00081484377286
PJ018_1233	sample	216.219003694152	7043	1.00081484377286
PJ018_1630	sample	252.648091706968	7043	1.00081484377286
PJ018_613	sample	212.36666101731	7043	1.00081484377286
PJ018_1735	sample	175.161880728346	7043	1.00081484377286
PJ018_1719	sample	193.145204444195	7043	1.00081484377286
PJ018_1540	sample	219.295277658588	7043	1.00081484377286
PJ018_2175	sample	162.055075371085	7043	1.00081484377286
PJ018_1396	sample	268.483306525585	7043	1.00081484377286
PJ018_699	sample	252.020872753792	7043	1.00081484377286
PJ018_1792	sample	207.278405130065	7043	1.00081484377286
PJ018_1503	sample	250.763789119366	7043	1.00081484377286
PJ018_852	sample	210.287950500528	7043	1.00081484377286
PJ018_1238	sample	176.581275828249	7043	1.00081484377286
PJ018_760	sample	218.398019601335	7043	1.00081484377286
PJ018_415	sample	194.945413853278	7043	1.00081484377286
PJ018_440	sample	221.810838858733	7043	1.00081484377286
PJ018_1078	sample	243.906375327484	7043	1.00081484377286
PJ018_1331	sample	255.007531683171	7043	1.00081484377286
PJ018_422	sample	231.887847706705	7043	1.00081484377286
PJ018_1199	sample	216.24324702576	7043	1.00081484377286
PJ018_1060	sample	249.931200930719	7043	1.00081484377286
PJ018_2023	sample	227.630096427112	7043	1.00081484377286
PJ018_904	sample	258.98451823127	7043	1.00081484377286
PJ018_1609	sample	188.80696125292	7043	1.00081484377286
PJ018_955	sample	234.977107627135	7043	1.00081484377286
PJ018_80	sample	190.465090757492	7043	1.00081484377286
PJ018_639	sample	208.580848971688	7043	1.00081484377286
PJ018_854	sample	229.772802779719	7043	1.00081484377286
PJ018_1600	sample	205.256073513406	7043	1.00081484377286
PJ018_2139	sample	234.653023901743	7043	1.00081484377286
PJ018_1112	sample	184.079681586159	7043	1.00081484377286
PJ018_478	sample	213.535902720098	7043	1.00081484377286
PJ018_1500	sample	217.290452007697	7043	1.00081484377286
PJ018_1138	sample	231.790322688396	7043	1.00081484377286
PJ018_1398	sample	236.08260543959	7043	1.00081484377286
PJ018_1746	sample	296.196557305744	7043	1.00081484377286
PJ018_1075	sample	226.638511004179	7043	1.00081484377286
PJ018_1077	sample	237.841549084972	7043	1.00081484377286
PJ018_71	sample	212.220494546195	7043	1.00081484377286
PJ018_79	sample	207.188269241659	7043	1.00081484377286
PJ018_796	sample	216.454421356182	7043	1.00081484377286
PJ018_65	sample	202.838104078031	7043	1.00081484377286
PJ018_117	sample	203.777375825302	7043	1.00081484377286
PJ018_3	sample	168.997422671181	7043	1.00081484377286
PJ018_14	sample	194.725398155598	7043	1.00081484377286
PJ018_1000	sample	205.738489232261	7043	1.00081484377286
PJ018_211	sample	244.547649008552	7043	1.00081484377286
PJ018_675	sample	221.85421715002	7043	1.00081484377286
PJ018_304	sample	233.724524835582	7043	1.00081484377286
PJ018_467	sample	222.483419241922	7043	1.00081484377286
PJ018_660	sample	232.856011785943	7043	1.00081484377286
PJ018_1242	sample	270.708725895368	7043	1.00081484377286
PJ018_1110	sample	254.219099687731	7043	1.00081484377286
PJ018_165	sample	225.012974605412	7043	1.00081484377286
PJ018_292	sample	238.238363637356	7043	1.00081484377286
PJ018_231	sample	196.895411819213	7043	1.00081484377286
PJ018_66	sample	220.735919393104	7043	1.00081484377286
PJ018_2	sample	226.758759027233	7043	1.00081484377286
PJ018_30	sample	202.77161069641	7043	1.00081484377286
PJ018_764	sample	267.758212376736	7043	1.00081484377286
PJ018_198	sample	214.820772439729	7043	1.00081484377286
PJ018_353	sample	254.680807498198	7043	1.00081484377286
PJ018_1127	sample	242.97224419605	7043	1.00081484377286
PJ018_1181	sample	221.878774469803	7043	1.00081484377286
PJ018_41	sample	238.549049612346	7043	1.00081484377286
PJ018_110	sample	270.750707406171	7043	1.00081484377286
PJ018_229	sample	235.409742350713	7043	1.00081484377286
PJ018_438	sample	235.506467754102	7043	1.00081484377286
PJ018_377	sample	228.362679473582	7043	1.00081484377286
PJ018_54	sample	257.582171526767	7043	1.00081484377286
PJ018_337	sample	242.957155210598	7043	1.00081484377286
PJ018_834	sample	247.411186808086	7043	1.00081484377286
PJ018_575	sample	163.830962575184	7043	1.00081484377286
PJ018_743	sample	214.395460478195	7043	1.00081484377286
PJ018_1115	sample	221.073496824504	7043	1.00081484377286
PJ018_1800	sample	195.641957364694	7043	1.00081484377286
PJ018_1929	sample	232.212243521849	7043	1.00081484377286
PJ018_1412	sample	273.052732955888	7043	1.00081484377286
PJ018_1597	sample	220.588411287009	7043	1.00081484377286
PJ018_332	sample	216.446104946212	7043	1.00081484377286
PJ018_905	sample	229.78805862762	7043	1.00081484377286
PJ018_1192	sample	216.805312121863	7043	1.00081484377286
PJ018_1249	sample	250.349672896012	7043	1.00081484377286
PJ018_1653	sample	225.488620155124	7043	1.00081484377286
PJ018_1720	sample	217.436035367503	7043	1.00081484377286
PJ018_1415	sample	208.122900857907	7043	1.00081484377286
PJ018_2030	sample	212.637416150466	7043	1.00081484377286
PJ018_1260	sample	273.227873351987	7043	1.00081484377286
PJ018_1728	sample	219.772370225075	7043	1.00081484377286
PJ018_1072	sample	204.703059824793	7043	1.00081484377286
PJ018_1062	sample	246.26245278198	7043	1.00081484377286
PJ018_1345	sample	228.419706013404	7043	1.00081484377286
PJ018_695	sample	216.283597901262	7043	1.00081484377286
PJ018_1053	sample	247.94458636312	7043	1.00081484377286
PJ018_1571	sample	218.504033228513	7043	1.00081484377286
PJ018_311	sample	270.758405185586	7043	1.00081484377286
PJ018_453	sample	266.031187002469	7043	1.00081484377286
PJ018_1291	sample	211.635933372187	7043	1.00081484377286
PJ018_2087	sample	251.9483921141	7043	1.00081484377286
PJ018_1702	sample	216.986156569741	7043	1.00081484377286
PJ018_2184	sample	256.141590423997	7043	1.00081484377286
PJ018_2062	sample	219.501915590936	7043	1.00081484377286
PJ018_2125	sample	235.771924917221	7043	1.00081484377286
PJ018_1771	sample	250.021393444233	7043	1.00081484377286
PJ018_1011	sample	226.455801919217	7043	1.00081484377286
PJ018_1165	sample	196.589854341408	7043	1.00081484377286
PJ018_551	sample	455.668997917151	7043	1.00081484377286
PJ018_1535	sample	218.743295683413	7043	1.00081484377286
PJ018_1960	sample	243.993933805455	7043	1.00081484377286
PJ018_1716	sample	263.965269434857	7043	1.00081484377286
PJ018_1953	sample	221.48288860535	7043	1.00081484377286
PJ018_483	sample	270.784990194092	7043	1.00081484377286
PJ018_862	sample	236.586912212519	7043	1.00081484377286
PJ018_1692	sample	248.62443544795	7043	1.00081484377286
PJ018_1135	sample	229.894420049859	7043	1.00081484377286
PJ018_1860	sample	238.592612027647	7043	1.00081484377286
PJ018_748	sample	281.142178288701	7043	1.00081484377286
PJ018_473	sample	274.337142971452	7043	1.00081484377286
PJ018_1825	sample	234.282408171065	7043	1.00081484377286
PJ018_1512	sample	285.803602831005	7043	1.00081484377286
PJ018_1018	sample	226.989226726226	7043	1.00081484377286
PJ018_1795	sample	294.182996412189	7043	1.00081484377286
PJ018_322	sample	202.441994966462	7043	1.00081484377286
PJ018_1010	sample	213.709928278495	7043	1.00081484377286
PJ018_918	sample	199.926836768654	7043	1.00081484377286
PJ018_978	sample	206.133087881682	7043	1.00081484377286
PJ018_875	sample	203.433807902215	7043	1.00081484377286
PJ018_397	sample	143.01950060793	7043	1.00081484377286
PJ018_323	sample	203.857856968053	7043	1.00081484377286
PJ018_355	sample	171.344645050022	7043	1.00081484377286
PJ018_1287	sample	182.102591510692	7043	1.00081484377286
PJ018_403	sample	178.410559456039	7043	1.00081484377286
PJ018_19	sample	153.50926709016	7043	1.00081484377286
PJ018_265	sample	132.156182280177	7043	1.00081484377286
PJ018_1662	sample	188.76118944055	7043	1.00081484377286
PJ018_830	sample	180.498884277627	7043	1.00081484377286
PJ018_1342	sample	188.528523790628	7043	1.00081484377286
PJ018_384	sample	172.580854769433	7043	1.00081484377286
PJ018_902	sample	183.609190250166	7043	1.00081484377286
PJ018_1108	sample	160.628717206298	7043	1.00081484377286
PJ018_799	sample	148.496820671988	7043	1.00081484377286
PJ018_1128	sample	165.486398169768	7043	1.00081484377286
PJ018_298	sample	178.244059702901	7043	1.00081484377286
PJ018_654	sample	185.475477389568	7043	1.00081484377286
PJ018_498	sample	197.722793519886	7043	1.00081484377286
PJ018_704	sample	172.267327977191	7043	1.00081484377286
PJ018_197	sample	192.860453050597	7043	1.00081484377286
PJ018_221	sample	179.680574340677	7043	1.00081484377286
PJ018_299	sample	145.08450726428	7043	1.00081484377286
PJ018_274	sample	157.795624545548	7043	1.00081484377286
PJ018_509	sample	179.987523060413	7043	1.00081484377286
PJ018_112	sample	122.551764231688	7043	1.00081484377286
PJ018_267	sample	163.359454281148	7043	1.00081484377286
PJ018_245	sample	180.522180577137	7043	1.00081484377286
PJ018_694	sample	142.09284108494	7043	1.00081484377286
PJ018_10	sample	257.170732654172	7043	1.00081484377286
PJ018_568	sample	156.95578885213	7043	1.00081484377286
PJ018_576	sample	187.949272301546	7043	1.00081484377286
PJ018_1377	sample	218.940862911793	7043	1.00081484377286
PJ018_525	sample	231.92115857821	7043	1.00081484377286
PJ018_938	sample	201.885989075329	7043	1.00081484377286
PJ018_69	sample	229.171246968552	7043	1.00081484377286
PJ018_746	sample	210.198579177889	7043	1.00081484377286
PJ018_1830	sample	175.895111463179	7043	1.00081484377286
PJ018_676	sample	173.911760994064	7043	1.00081484377286
PJ018_792	sample	183.045709587636	7043	1.00081484377286
PJ018_1172	sample	215.627943532941	7043	1.00081484377286
PJ018_1579	sample	211.71131136369	7043	1.00081484377286
PJ018_1411	sample	231.99345358573	7043	1.00081484377286
PJ018_305	sample	250.352502131747	7043	1.00081484377286
PJ018_1306	sample	188.982505301049	7043	1.00081484377286
PJ018_1973	sample	204.164559043577	7043	1.00081484377286
PJ018_1665	sample	194.014078998869	7043	1.00081484377286
PJ018_2113	sample	210.715943118349	7043	1.00081484377286
PJ018_599	sample	198.643249298109	7043	1.00081484377286
PJ018_913	sample	222.540608917425	7043	1.00081484377286
PJ018_930	sample	212.502378667725	7043	1.00081484377286
PJ018_958	sample	189.775192991532	7043	1.00081484377286
PJ018_1767	sample	170.463630378209	7043	1.00081484377286
PJ018_327	sample	143.623081514698	7043	1.00081484377286
PJ018_87	sample	143.407452126285	7043	1.00081484377286
PJ018_282	sample	170.270864600924	7043	1.00081484377286
PJ018_343	sample	203.516466883327	7043	1.00081484377286
PJ018_608	sample	162.638098071964	7043	1.00081484377286
PJ018_838	sample	177.4924823559	7043	1.00081484377286
PJ018_1028	sample	195.324812129446	7043	1.00081484377286
PJ018_612	sample	159.946298043711	7043	1.00081484377286
PJ018_1292	sample	185.930658142701	7043	1.00081484377286
PJ018_1843	sample	209.289440135688	7043	1.00081484377286
PJ018_1869	sample	215.526807788847	7043	1.00081484377286
PJ018_1567	sample	161.889430978027	7043	1.00081484377286
PJ018_1886	sample	198.337196341947	7043	1.00081484377286
PJ018_1930	sample	213.835011173339	7043	1.00081484377286
PJ018_2050	sample	182.175995151937	7043	1.00081484377286
PJ018_749	sample	191.613156542712	7043	1.00081484377286
PJ018_1727	sample	209.999169509653	7043	1.00081484377286
PJ018_1107	sample	200.880520068853	7043	1.00081484377286
PJ018_249	sample	125.681194618638	7043	1.00081484377286
PJ018_522	sample	179.442562808429	7043	1.00081484377286
PJ018_127	sample	149.095854635606	7043	1.00081484377286
PJ018_156	sample	139.980698966555	7043	1.00081484377286
PJ018_436	sample	204.906188777442	7043	1.00081484377286
PJ018_1474	sample	182.929475984458	7043	1.00081484377286
PJ018_638	sample	166.167680009262	7043	1.00081484377286
PJ018_347	sample	163.638303480081	7043	1.00081484377286
PJ018_95	sample	124.892035218745	7043	1.00081484377286
PJ018_219	sample	146.358634946598	7043	1.00081484377286
PJ018_1861	sample	187.654360693014	7043	1.00081484377286
PJ018_2080	sample	227.932776379378	7043	1.00081484377286
PJ018_1664	sample	262.271953139568	7043	1.00081484377286
PJ018_1862	sample	234.169923802702	7043	1.00081484377286
PJ018_1315	sample	275.366416065229	7043	1.00081484377286
