cellID	cellGroup	aggregate	locusCt	median
PJ017_1126	sample	169.440659975591	7150	1.0008930674556
PJ017_573	sample	173.676027065203	7150	1.0008930674556
PJ017_116	sample	170.771696261481	7150	1.0008930674556
PJ017_198	sample	163.440135879446	7150	1.0008930674556
PJ017_861	sample	157.092119749172	7150	1.0008930674556
PJ017_922	sample	192.823519370043	7150	1.0008930674556
PJ017_1206	sample	164.068077738812	7150	1.0008930674556
PJ017_499	sample	135.988605662268	7150	1.0008930674556
PJ017_546	sample	138.110120283235	7150	1.0008930674556
PJ017_397	sample	202.715544792559	7150	1.0008930674556
PJ017_194	sample	208.588006939299	7150	1.0008930674556
PJ017_276	sample	183.221786309318	7150	1.0008930674556
PJ017_263	sample	175.404100501513	7150	1.0008930674556
PJ017_221	sample	180.856663298276	7150	1.0008930674556
PJ017_75	sample	159.699408975725	7150	1.0008930674556
PJ017_210	sample	150.334858008456	7150	1.0008930674556
PJ017_145	sample	213.153281038568	7150	1.0008930674556
PJ017_62	sample	156.547236566746	7150	1.0008930674556
PJ017_104	sample	151.946032886993	7150	1.0008930674556
PJ017_44	sample	185.131226246041	7150	1.0008930674556
PJ017_50	sample	184.614034067124	7150	1.0008930674556
PJ017_273	sample	169.419228690068	7150	1.0008930674556
PJ017_149	sample	214.010145492559	7150	1.0008930674556
PJ017_283	sample	193.870209713172	7150	1.0008930674556
PJ017_253	sample	194.109976236989	7150	1.0008930674556
PJ017_81	sample	187.621300490842	7150	1.0008930674556
PJ017_60	sample	177.248308220142	7150	1.0008930674556
PJ017_204	sample	152.195832957872	7150	1.0008930674556
PJ017_226	sample	192.689617574214	7150	1.0008930674556
PJ017_105	sample	148.657855228981	7150	1.0008930674556
PJ017_132	sample	205.021509973938	7150	1.0008930674556
PJ017_39	sample	123.859606120088	7150	1.0008930674556
PJ017_130	sample	194.887155746332	7150	1.0008930674556
PJ017_28	sample	152.435032312422	7150	1.0008930674556
PJ017_0	sample	152.968835642334	7150	1.0008930674556
PJ017_10	sample	175.309412109288	7150	1.0008930674556
PJ017_35	sample	159.918687980843	7150	1.0008930674556
PJ017_106	sample	141.911390853878	7150	1.0008930674556
PJ017_146	sample	135.855450152667	7150	1.0008930674556
PJ017_657	sample	214.468561217737	7150	1.0008930674556
PJ017_455	sample	224.739398333811	7150	1.0008930674556
PJ017_666	sample	180.662619610838	7150	1.0008930674556
PJ017_399	sample	197.527793090831	7150	1.0008930674556
PJ017_464	sample	203.138855724458	7150	1.0008930674556
PJ017_380	sample	213.531336354423	7150	1.0008930674556
PJ017_549	sample	243.62038567797	7150	1.0008930674556
PJ017_199	sample	188.657676336112	7150	1.0008930674556
PJ017_166	sample	169.284762563329	7150	1.0008930674556
PJ017_225	sample	164.564557412815	7150	1.0008930674556
PJ017_109	sample	198.836762568508	7150	1.0008930674556
PJ017_47	sample	153.794325386225	7150	1.0008930674556
PJ017_217	sample	146.858708415811	7150	1.0008930674556
PJ017_1139	sample	189.431707248196	7150	1.0008930674556
PJ017_565	sample	231.570635377876	7150	1.0008930674556
PJ017_1112	sample	159.31224462239	7150	1.0008930674556
PJ017_473	sample	186.756150441867	7150	1.0008930674556
PJ017_562	sample	151.793267771531	7150	1.0008930674556
PJ017_296	sample	218.925054144562	7150	1.0008930674556
PJ017_43	sample	141.541976995505	7150	1.0008930674556
PJ017_68	sample	188.916730336757	7150	1.0008930674556
PJ017_92	sample	185.370544116806	7150	1.0008930674556
PJ017_532	sample	231.290513037408	7150	1.0008930674556
PJ017_215	sample	175.130649821286	7150	1.0008930674556
PJ017_294	sample	210.639985773125	7150	1.0008930674556
PJ017_227	sample	207.82633578054	7150	1.0008930674556
PJ017_260	sample	204.336504955393	7150	1.0008930674556
PJ017_339	sample	239.276678893638	7150	1.0008930674556
PJ017_521	sample	203.482455829502	7150	1.0008930674556
PJ017_164	sample	188.579880060843	7150	1.0008930674556
PJ017_281	sample	235.326025354188	7150	1.0008930674556
PJ017_403	sample	209.648679961322	7150	1.0008930674556
PJ017_476	sample	195.459865534589	7150	1.0008930674556
PJ017_670	sample	215.70184666146	7150	1.0008930674556
PJ017_663	sample	193.345719011668	7150	1.0008930674556
PJ017_808	sample	222.375647739658	7150	1.0008930674556
PJ017_502	sample	250.467897198021	7150	1.0008930674556
PJ017_545	sample	226.729338907235	7150	1.0008930674556
PJ017_553	sample	231.374949139293	7150	1.0008930674556
PJ017_853	sample	205.383915317223	7150	1.0008930674556
PJ017_588	sample	235.477127431567	7150	1.0008930674556
PJ017_393	sample	237.520513073347	7150	1.0008930674556
PJ017_55	sample	191.748585507301	7150	1.0008930674556
PJ017_193	sample	206.061047484793	7150	1.0008930674556
PJ017_117	sample	211.087650515539	7150	1.0008930674556
PJ017_305	sample	222.146764729145	7150	1.0008930674556
PJ017_396	sample	216.647298236925	7150	1.0008930674556
PJ017_89	sample	202.709643371242	7150	1.0008930674556
PJ017_319	sample	191.147714490535	7150	1.0008930674556
PJ017_284	sample	212.258862288742	7150	1.0008930674556
PJ017_448	sample	233.580027305961	7150	1.0008930674556
PJ017_673	sample	212.183976887592	7150	1.0008930674556
PJ017_468	sample	235.048975252755	7150	1.0008930674556
PJ017_77	sample	253.091722519531	7150	1.0008930674556
PJ017_165	sample	183.672409942229	7150	1.0008930674556
PJ017_189	sample	189.396689928743	7150	1.0008930674556
PJ017_1	sample	169.26467150441	7150	1.0008930674556
PJ017_4	sample	193.136755934718	7150	1.0008930674556
PJ017_127	sample	154.674715508157	7150	1.0008930674556
PJ017_137	sample	155.696832725873	7150	1.0008930674556
PJ017_972	sample	212.543728141173	7150	1.0008930674556
PJ017_375	sample	202.84880692096	7150	1.0008930674556
PJ017_580	sample	140.134388822023	7150	1.0008930674556
PJ017_1076	sample	254.700127006016	7150	1.0008930674556
PJ017_492	sample	212.255730234413	7150	1.0008930674556
PJ017_237	sample	183.976818381676	7150	1.0008930674556
PJ017_680	sample	208.43290418236	7150	1.0008930674556
PJ017_110	sample	191.398320532196	7150	1.0008930674556
PJ017_350	sample	198.889002133426	7150	1.0008930674556
PJ017_256	sample	247.264640393112	7150	1.0008930674556
PJ017_465	sample	237.842152684911	7150	1.0008930674556
PJ017_626	sample	217.058605926387	7150	1.0008930674556
PJ017_247	sample	213.088382605208	7150	1.0008930674556
PJ017_635	sample	219.388174777369	7150	1.0008930674556
PJ017_667	sample	233.463802670301	7150	1.0008930674556
PJ017_768	sample	234.960595277861	7150	1.0008930674556
PJ017_904	sample	240.855862775724	7150	1.0008930674556
PJ017_603	sample	218.036082605874	7150	1.0008930674556
PJ017_679	sample	200.183276261205	7150	1.0008930674556
PJ017_1080	sample	174.947117594332	7150	1.0008930674556
PJ017_1143	sample	182.791814487866	7150	1.0008930674556
PJ017_1021	sample	186.733425552169	7150	1.0008930674556
PJ017_409	sample	191.987589161117	7150	1.0008930674556
PJ017_798	sample	179.90665786034	7150	1.0008930674556
PJ017_1082	sample	265.286374902786	7150	1.0008930674556
PJ017_484	sample	199.226874106194	7150	1.0008930674556
PJ017_1137	sample	220.253311266966	7150	1.0008930674556
PJ017_1044	sample	202.208813863741	7150	1.0008930674556
PJ017_1026	sample	214.87946839719	7150	1.0008930674556
PJ017_1093	sample	193.254344690708	7150	1.0008930674556
PJ017_183	sample	192.071182249753	7150	1.0008930674556
PJ017_647	sample	262.619488760648	7150	1.0008930674556
PJ017_772	sample	219.420973687095	7150	1.0008930674556
PJ017_346	sample	196.508433766021	7150	1.0008930674556
PJ017_907	sample	164.030012386183	7150	1.0008930674556
PJ017_748	sample	271.139540746939	7150	1.0008930674556
PJ017_1007	sample	212.240016517444	7150	1.0008930674556
PJ017_1196	sample	220.485511097968	7150	1.0008930674556
PJ017_940	sample	154.430163087372	7150	1.0008930674556
PJ017_1144	sample	182.996905193021	7150	1.0008930674556
PJ017_577	sample	251.158292884008	7150	1.0008930674556
PJ017_1119	sample	224.59468206849	7150	1.0008930674556
PJ017_1151	sample	223.687786346268	7150	1.0008930674556
PJ017_970	sample	201.817204149201	7150	1.0008930674556
PJ017_1225	sample	211.696227121933	7150	1.0008930674556
PJ017_780	sample	139.669293078561	7150	1.0008930674556
PJ017_801	sample	179.032027385956	7150	1.0008930674556
PJ017_450	sample	131.92855466115	7150	1.0008930674556
PJ017_570	sample	137.522964799869	7150	1.0008930674556
PJ017_817	sample	141.145341290383	7150	1.0008930674556
PJ017_875	sample	163.498084661414	7150	1.0008930674556
PJ017_1010	sample	100.984859063421	7150	1.0008930674556
PJ017_1098	sample	82.7709225060542	7150	1.0008930674556
PJ017_763	sample	157.259475257682	7150	1.0008930674556
PJ017_491	sample	191.81893427803	7150	1.0008930674556
PJ017_1078	sample	138.37144062019	7150	1.0008930674556
PJ017_767	sample	122.852932946273	7150	1.0008930674556
PJ017_444	sample	117.104536706795	7150	1.0008930674556
PJ017_1173	sample	125.554878007945	7150	1.0008930674556
PJ017_1061	sample	159.816503297505	7150	1.0008930674556
PJ017_816	sample	115.999129988123	7150	1.0008930674556
PJ017_948	sample	133.277997329668	7150	1.0008930674556
PJ017_770	sample	165.114050672247	7150	1.0008930674556
PJ017_1022	sample	140.857831671582	7150	1.0008930674556
PJ017_723	sample	191.326785398006	7150	1.0008930674556
PJ017_992	sample	167.889586228389	7150	1.0008930674556
PJ017_946	sample	172.220642243088	7150	1.0008930674556
PJ017_1113	sample	143.524467380447	7150	1.0008930674556
PJ017_973	sample	176.682604091415	7150	1.0008930674556
PJ017_1125	sample	110.229514834014	7150	1.0008930674556
PJ017_82	sample	105.915522834222	7150	1.0008930674556
PJ017_891	sample	139.806965438075	7150	1.0008930674556
PJ017_239	sample	126.275346384004	7150	1.0008930674556
PJ017_706	sample	124.594117310508	7150	1.0008930674556
PJ017_812	sample	213.163304349237	7150	1.0008930674556
PJ017_799	sample	164.925041899402	7150	1.0008930674556
PJ017_525	sample	128.86323127863	7150	1.0008930674556
PJ017_583	sample	145.298043119659	7150	1.0008930674556
PJ017_965	sample	176.264052480126	7150	1.0008930674556
PJ017_740	sample	170.030375809324	7150	1.0008930674556
PJ017_503	sample	176.974202921957	7150	1.0008930674556
PJ017_987	sample	107.671880098782	7150	1.0008930674556
PJ017_857	sample	167.738654841613	7150	1.0008930674556
PJ017_800	sample	177.333153030411	7150	1.0008930674556
PJ017_543	sample	164.499182335873	7150	1.0008930674556
PJ017_781	sample	158.412645747696	7150	1.0008930674556
PJ017_301	sample	139.374808985093	7150	1.0008930674556
PJ017_852	sample	126.505385121742	7150	1.0008930674556
PJ017_1124	sample	215.026788634132	7150	1.0008930674556
PJ017_1236	sample	160.235160476262	7150	1.0008930674556
PJ017_1163	sample	150.336279391381	7150	1.0008930674556
PJ017_869	sample	172.080656050943	7150	1.0008930674556
PJ017_1004	sample	161.054282915416	7150	1.0008930674556
PJ017_489	sample	216.682312664863	7150	1.0008930674556
PJ017_586	sample	184.955587587724	7150	1.0008930674556
PJ017_683	sample	173.363648577951	7150	1.0008930674556
PJ017_847	sample	180.946083706892	7150	1.0008930674556
PJ017_1009	sample	179.802607229964	7150	1.0008930674556
PJ017_1064	sample	168.395417731292	7150	1.0008930674556
PJ017_892	sample	181.861957283552	7150	1.0008930674556
PJ017_935	sample	142.316938380452	7150	1.0008930674556
PJ017_765	sample	149.845493118828	7150	1.0008930674556
PJ017_697	sample	161.159271856234	7150	1.0008930674556
PJ017_779	sample	153.661369168938	7150	1.0008930674556
PJ017_873	sample	123.473835901295	7150	1.0008930674556
PJ017_1164	sample	216.436609494997	7150	1.0008930674556
PJ017_594	sample	195.418338646065	7150	1.0008930674556
PJ017_752	sample	229.611752045505	7150	1.0008930674556
PJ017_868	sample	174.877417844911	7150	1.0008930674556
PJ017_1090	sample	140.055990471816	7150	1.0008930674556
PJ017_837	sample	194.571614622516	7150	1.0008930674556
PJ017_975	sample	166.374458249558	7150	1.0008930674556
PJ017_711	sample	218.060881657249	7150	1.0008930674556
PJ017_1070	sample	167.008988053618	7150	1.0008930674556
PJ017_304	sample	189.01826070275	7150	1.0008930674556
PJ017_404	sample	220.043347569863	7150	1.0008930674556
PJ017_323	sample	174.510307600182	7150	1.0008930674556
PJ017_355	sample	187.004679156036	7150	1.0008930674556
PJ017_845	sample	222.466900911431	7150	1.0008930674556
PJ017_893	sample	190.413339823565	7150	1.0008930674556
PJ017_514	sample	177.468086266805	7150	1.0008930674556
PJ017_646	sample	216.28160426026	7150	1.0008930674556
PJ017_522	sample	126.780775452485	7150	1.0008930674556
PJ017_568	sample	191.641656740635	7150	1.0008930674556
PJ017_425	sample	193.816652121189	7150	1.0008930674556
PJ017_278	sample	164.606320864727	7150	1.0008930674556
PJ017_936	sample	166.846055156832	7150	1.0008930674556
PJ017_337	sample	232.299192664103	7150	1.0008930674556
PJ017_642	sample	189.754674029012	7150	1.0008930674556
PJ017_885	sample	169.315127832413	7150	1.0008930674556
PJ017_211	sample	169.697004220778	7150	1.0008930674556
PJ017_212	sample	224.094818804751	7150	1.0008930674556
PJ017_519	sample	171.693402826146	7150	1.0008930674556
PJ017_1016	sample	176.175748399059	7150	1.0008930674556
PJ017_739	sample	196.390574321163	7150	1.0008930674556
PJ017_607	sample	223.451132282405	7150	1.0008930674556
PJ017_625	sample	204.671642081868	7150	1.0008930674556
PJ017_369	sample	235.409549571197	7150	1.0008930674556
PJ017_390	sample	225.963331436867	7150	1.0008930674556
PJ017_432	sample	259.025151251498	7150	1.0008930674556
PJ017_157	sample	177.98612536199	7150	1.0008930674556
PJ017_962	sample	197.146549851768	7150	1.0008930674556
PJ017_878	sample	174.710208340285	7150	1.0008930674556
PJ017_1213	sample	166.521240956933	7150	1.0008930674556
PJ017_581	sample	238.108245831059	7150	1.0008930674556
PJ017_1065	sample	170.1872709195	7150	1.0008930674556
PJ017_911	sample	211.877619946158	7150	1.0008930674556
PJ017_616	sample	193.713945025154	7150	1.0008930674556
PJ017_786	sample	182.409707571212	7150	1.0008930674556
PJ017_925	sample	198.557550178389	7150	1.0008930674556
PJ017_730	sample	242.506177741219	7150	1.0008930674556
PJ017_994	sample	161.119419590292	7150	1.0008930674556
PJ017_846	sample	182.514051343149	7150	1.0008930674556
PJ017_750	sample	202.708448732469	7150	1.0008930674556
PJ017_678	sample	196.812515325561	7150	1.0008930674556
PJ017_863	sample	175.991211170901	7150	1.0008930674556
PJ017_1205	sample	201.810106094721	7150	1.0008930674556
PJ017_1000	sample	194.090792216728	7150	1.0008930674556
PJ017_1186	sample	181.263394236012	7150	1.0008930674556
PJ017_1005	sample	187.477868016516	7150	1.0008930674556
PJ017_684	sample	199.646716770982	7150	1.0008930674556
PJ017_1109	sample	176.565461729646	7150	1.0008930674556
PJ017_1115	sample	196.418085747235	7150	1.0008930674556
PJ017_1058	sample	190.567453559772	7150	1.0008930674556
PJ017_1079	sample	164.78492964831	7150	1.0008930674556
PJ017_1069	sample	189.324561180288	7150	1.0008930674556
PJ017_966	sample	187.57032917456	7150	1.0008930674556
PJ017_1258	sample	168.345399422866	7150	1.0008930674556
PJ017_515	sample	127.923155924163	7150	1.0008930674556
PJ017_182	sample	158.951683762732	7150	1.0008930674556
PJ017_974	sample	183.49667200779	7150	1.0008930674556
PJ017_324	sample	218.970641911308	7150	1.0008930674556
PJ017_1014	sample	186.471621879102	7150	1.0008930674556
PJ017_677	sample	224.011573239008	7150	1.0008930674556
PJ017_1048	sample	190.640918496139	7150	1.0008930674556
PJ017_1038	sample	197.646674975055	7150	1.0008930674556
PJ017_1245	sample	170.324038954123	7150	1.0008930674556
PJ017_1133	sample	205.801964380519	7150	1.0008930674556
PJ017_579	sample	166.647913226901	7150	1.0008930674556
PJ017_1108	sample	180.086959013539	7150	1.0008930674556
PJ017_832	sample	131.179662478208	7150	1.0008930674556
PJ017_835	sample	188.628861222159	7150	1.0008930674556
PJ017_1202	sample	147.566794451416	7150	1.0008930674556
PJ017_1218	sample	177.131925175147	7150	1.0008930674556
PJ017_1055	sample	194.638350653325	7150	1.0008930674556
PJ017_505	sample	200.702033199217	7150	1.0008930674556
PJ017_664	sample	191.789616648103	7150	1.0008930674556
PJ017_1204	sample	179.835257950827	7150	1.0008930674556
PJ017_303	sample	211.645072441638	7150	1.0008930674556
PJ017_1180	sample	170.479181947224	7150	1.0008930674556
PJ017_998	sample	191.853438803127	7150	1.0008930674556
PJ017_475	sample	171.723686541016	7150	1.0008930674556
PJ017_858	sample	203.666816329317	7150	1.0008930674556
PJ017_1037	sample	174.35117131194	7150	1.0008930674556
PJ017_1217	sample	159.502295416273	7150	1.0008930674556
PJ017_560	sample	204.998272266439	7150	1.0008930674556
PJ017_901	sample	222.217996068605	7150	1.0008930674556
PJ017_1238	sample	205.463825823716	7150	1.0008930674556
PJ017_1157	sample	149.113095510571	7150	1.0008930674556
PJ017_1152	sample	140.078446739662	7150	1.0008930674556
PJ017_1231	sample	110.791558487066	7150	1.0008930674556
PJ017_1091	sample	160.775406934353	7150	1.0008930674556
PJ017_1160	sample	130.686537086483	7150	1.0008930674556
PJ017_1176	sample	171.960984186585	7150	1.0008930674556
PJ017_1220	sample	132.961350564418	7150	1.0008930674556
PJ017_1053	sample	116.480193760794	7150	1.0008930674556
PJ017_1223	sample	119.429334211285	7150	1.0008930674556
PJ017_1114	sample	175.835300853118	7150	1.0008930674556
PJ017_1116	sample	225.74388959373	7150	1.0008930674556
PJ017_1072	sample	194.074112109176	7150	1.0008930674556
PJ017_1185	sample	210.59239148761	7150	1.0008930674556
PJ017_1233	sample	165.570366597834	7150	1.0008930674556
PJ017_1255	sample	213.678232069248	7150	1.0008930674556
PJ017_1062	sample	186.136620069524	7150	1.0008930674556
PJ017_734	sample	150.041959372505	7150	1.0008930674556
PJ017_440	sample	162.549259335725	7150	1.0008930674556
PJ017_598	sample	188.093881431085	7150	1.0008930674556
PJ017_1117	sample	216.802065227144	7150	1.0008930674556
PJ017_862	sample	220.448389880747	7150	1.0008930674556
PJ017_1240	sample	167.054869101202	7150	1.0008930674556
PJ017_877	sample	203.722134887769	7150	1.0008930674556
PJ017_1030	sample	188.705741416218	7150	1.0008930674556
PJ017_794	sample	240.372329462146	7150	1.0008930674556
PJ017_363	sample	147.193163845156	7150	1.0008930674556
PJ017_571	sample	164.181542992548	7150	1.0008930674556
PJ017_310	sample	191.29574810692	7150	1.0008930674556
PJ017_367	sample	207.362622127099	7150	1.0008930674556
PJ017_637	sample	178.491673586888	7150	1.0008930674556
PJ017_442	sample	192.948292422444	7150	1.0008930674556
PJ017_292	sample	181.419429192171	7150	1.0008930674556
PJ017_83	sample	161.440481151647	7150	1.0008930674556
PJ017_144	sample	178.985404510476	7150	1.0008930674556
PJ017_1047	sample	171.018401712876	7150	1.0008930674556
PJ017_335	sample	203.23038771881	7150	1.0008930674556
PJ017_500	sample	217.543012183384	7150	1.0008930674556
PJ017_205	sample	183.322089869383	7150	1.0008930674556
PJ017_382	sample	179.817660733311	7150	1.0008930674556
PJ017_518	sample	213.772164894769	7150	1.0008930674556
PJ017_400	sample	191.509439315586	7150	1.0008930674556
PJ017_330	sample	202.105201878534	7150	1.0008930674556
PJ017_124	sample	159.719746429514	7150	1.0008930674556
PJ017_184	sample	163.360789585823	7150	1.0008930674556
PJ017_373	sample	164.045285625499	7150	1.0008930674556
PJ017_195	sample	182.92026537537	7150	1.0008930674556
PJ017_445	sample	183.314918124959	7150	1.0008930674556
PJ017_188	sample	244.644012350697	7150	1.0008930674556
PJ017_315	sample	181.089160716208	7150	1.0008930674556
PJ017_338	sample	202.497231925011	7150	1.0008930674556
PJ017_264	sample	214.442730397512	7150	1.0008930674556
PJ017_540	sample	211.170009696046	7150	1.0008930674556
PJ017_40	sample	220.257065787979	7150	1.0008930674556
PJ017_232	sample	190.286959893758	7150	1.0008930674556
PJ017_175	sample	211.090126564243	7150	1.0008930674556
PJ017_85	sample	208.545165520996	7150	1.0008930674556
PJ017_245	sample	202.203489772158	7150	1.0008930674556
PJ017_408	sample	198.250820367861	7150	1.0008930674556
PJ017_538	sample	179.188430879084	7150	1.0008930674556
PJ017_353	sample	217.103538020157	7150	1.0008930674556
PJ017_192	sample	199.09718858263	7150	1.0008930674556
PJ017_16	sample	191.20743607914	7150	1.0008930674556
PJ017_95	sample	209.09184683064	7150	1.0008930674556
PJ017_453	sample	195.583912119064	7150	1.0008930674556
PJ017_916	sample	196.234081729113	7150	1.0008930674556
PJ017_430	sample	224.796466664823	7150	1.0008930674556
PJ017_701	sample	175.697835269022	7150	1.0008930674556
PJ017_653	sample	207.427760833131	7150	1.0008930674556
PJ017_654	sample	224.620891880708	7150	1.0008930674556
PJ017_839	sample	279.515361028914	7150	1.0008930674556
PJ017_1177	sample	238.281002103399	7150	1.0008930674556
PJ017_1043	sample	198.048714750749	7150	1.0008930674556
PJ017_529	sample	193.261236045977	7150	1.0008930674556
PJ017_802	sample	181.541647530898	7150	1.0008930674556
PJ017_969	sample	179.659399266974	7150	1.0008930674556
PJ017_1096	sample	186.576026810904	7150	1.0008930674556
PJ017_34	sample	152.376812795581	7150	1.0008930674556
PJ017_196	sample	187.021868146589	7150	1.0008930674556
PJ017_601	sample	248.986200734598	7150	1.0008930674556
PJ017_660	sample	232.809537955039	7150	1.0008930674556
PJ017_557	sample	238.773087500651	7150	1.0008930674556
PJ017_728	sample	201.284371388412	7150	1.0008930674556
PJ017_439	sample	254.847611223267	7150	1.0008930674556
PJ017_312	sample	240.581138723648	7150	1.0008930674556
PJ017_351	sample	278.38567023369	7150	1.0008930674556
PJ017_818	sample	206.424911566141	7150	1.0008930674556
PJ017_951	sample	162.758895345983	7150	1.0008930674556
PJ017_749	sample	191.195189218408	7150	1.0008930674556
PJ017_756	sample	203.815959407984	7150	1.0008930674556
PJ017_434	sample	268.852097304497	7150	1.0008930674556
PJ017_827	sample	190.539249558562	7150	1.0008930674556
PJ017_420	sample	255.953683619997	7150	1.0008930674556
PJ017_370	sample	245.3886672175	7150	1.0008930674556
PJ017_405	sample	240.44850001952	7150	1.0008930674556
PJ017_388	sample	192.607226688798	7150	1.0008930674556
PJ017_156	sample	186.604423136727	7150	1.0008930674556
PJ017_297	sample	181.941769566372	7150	1.0008930674556
PJ017_231	sample	229.108884378493	7150	1.0008930674556
PJ017_133	sample	165.433467956439	7150	1.0008930674556
PJ017_354	sample	175.505644411982	7150	1.0008930674556
PJ017_742	sample	260.837422242026	7150	1.0008930674556
PJ017_163	sample	198.046394932231	7150	1.0008930674556
PJ017_634	sample	191.580087158482	7150	1.0008930674556
PJ017_391	sample	225.660505382062	7150	1.0008930674556
PJ017_482	sample	187.706790446861	7150	1.0008930674556
PJ017_311	sample	206.295428666933	7150	1.0008930674556
PJ017_328	sample	216.75097231656	7150	1.0008930674556
PJ017_479	sample	210.148544451968	7150	1.0008930674556
PJ017_252	sample	235.656201274242	7150	1.0008930674556
PJ017_138	sample	198.944515717159	7150	1.0008930674556
PJ017_143	sample	196.307690196591	7150	1.0008930674556
PJ017_381	sample	197.559970503827	7150	1.0008930674556
PJ017_56	sample	190.779172142694	7150	1.0008930674556
PJ017_87	sample	225.493139897885	7150	1.0008930674556
PJ017_334	sample	213.550762066441	7150	1.0008930674556
PJ017_912	sample	222.074304093862	7150	1.0008930674556
PJ017_703	sample	199.563989699813	7150	1.0008930674556
PJ017_977	sample	170.58199362794	7150	1.0008930674556
PJ017_379	sample	216.954015882494	7150	1.0008930674556
PJ017_513	sample	204.768033744954	7150	1.0008930674556
PJ017_249	sample	192.438811684871	7150	1.0008930674556
PJ017_274	sample	187.773861981673	7150	1.0008930674556
PJ017_203	sample	193.29195986007	7150	1.0008930674556
PJ017_229	sample	167.455855770283	7150	1.0008930674556
PJ017_617	sample	186.96845033701	7150	1.0008930674556
PJ017_655	sample	216.198675671102	7150	1.0008930674556
PJ017_472	sample	212.783133664974	7150	1.0008930674556
PJ017_272	sample	220.578458372083	7150	1.0008930674556
PJ017_202	sample	202.399359660631	7150	1.0008930674556
PJ017_327	sample	218.850899798268	7150	1.0008930674556
PJ017_613	sample	163.86436414656	7150	1.0008930674556
PJ017_880	sample	138.387408327324	7150	1.0008930674556
PJ017_578	sample	257.423696916215	7150	1.0008930674556
PJ017_437	sample	215.715317317235	7150	1.0008930674556
PJ017_139	sample	285.62916389632	7150	1.0008930674556
PJ017_364	sample	246.449702049875	7150	1.0008930674556
PJ017_507	sample	242.229037762313	7150	1.0008930674556
PJ017_185	sample	231.085552042009	7150	1.0008930674556
PJ017_295	sample	242.677935267778	7150	1.0008930674556
PJ017_486	sample	248.492013124448	7150	1.0008930674556
PJ017_80	sample	227.428430125304	7150	1.0008930674556
PJ017_122	sample	215.416817069684	7150	1.0008930674556
PJ017_254	sample	235.459271935616	7150	1.0008930674556
PJ017_414	sample	177.517180968353	7150	1.0008930674556
PJ017_2	sample	198.169050081529	7150	1.0008930674556
PJ017_73	sample	227.704819216726	7150	1.0008930674556
PJ017_431	sample	244.283177944588	7150	1.0008930674556
PJ017_314	sample	208.862342772967	7150	1.0008930674556
PJ017_331	sample	234.226582596131	7150	1.0008930674556
PJ017_640	sample	214.543558576384	7150	1.0008930674556
PJ017_233	sample	178.029565893624	7150	1.0008930674556
PJ017_59	sample	204.836094079346	7150	1.0008930674556
PJ017_103	sample	176.877469542736	7150	1.0008930674556
PJ017_347	sample	211.976205512855	7150	1.0008930674556
PJ017_90	sample	182.178488193332	7150	1.0008930674556
PJ017_236	sample	212.452956428738	7150	1.0008930674556
PJ017_681	sample	189.712998426563	7150	1.0008930674556
PJ017_819	sample	210.761142831952	7150	1.0008930674556
PJ017_411	sample	191.116025575148	7150	1.0008930674556
PJ017_797	sample	189.217291236786	7150	1.0008930674556
PJ017_746	sample	198.930011573953	7150	1.0008930674556
PJ017_917	sample	185.102452071512	7150	1.0008930674556
PJ017_438	sample	236.982376126392	7150	1.0008930674556
PJ017_120	sample	212.226658362422	7150	1.0008930674556
PJ017_629	sample	200.593020593118	7150	1.0008930674556
PJ017_558	sample	220.404173498642	7150	1.0008930674556
PJ017_1039	sample	167.080879344817	7150	1.0008930674556
PJ017_419	sample	213.502999642847	7150	1.0008930674556
PJ017_842	sample	183.19931994613	7150	1.0008930674556
PJ017_596	sample	228.075505315528	7150	1.0008930674556
PJ017_725	sample	188.614982718127	7150	1.0008930674556
PJ017_511	sample	196.571137683676	7150	1.0008930674556
PJ017_627	sample	174.90780568993	7150	1.0008930674556
PJ017_206	sample	233.339634235621	7150	1.0008930674556
PJ017_280	sample	170.912880054385	7150	1.0008930674556
PJ017_107	sample	200.028787429305	7150	1.0008930674556
PJ017_17	sample	162.028414788664	7150	1.0008930674556
PJ017_46	sample	181.876218759873	7150	1.0008930674556
PJ017_111	sample	185.852439538306	7150	1.0008930674556
PJ017_161	sample	181.874958185438	7150	1.0008930674556
PJ017_275	sample	177.223270668058	7150	1.0008930674556
PJ017_731	sample	215.337765470401	7150	1.0008930674556
PJ017_240	sample	187.687284524739	7150	1.0008930674556
PJ017_317	sample	203.829728405277	7150	1.0008930674556
PJ017_796	sample	185.25484565994	7150	1.0008930674556
PJ017_313	sample	162.822914637795	7150	1.0008930674556
PJ017_504	sample	181.26884870302	7150	1.0008930674556
PJ017_606	sample	185.366615020911	7150	1.0008930674556
PJ017_258	sample	189.922160422778	7150	1.0008930674556
PJ017_191	sample	204.617002523873	7150	1.0008930674556
PJ017_219	sample	167.342691789904	7150	1.0008930674556
PJ017_228	sample	171.265049507177	7150	1.0008930674556
PJ017_766	sample	208.560379847752	7150	1.0008930674556
PJ017_704	sample	169.042038744968	7150	1.0008930674556
PJ017_1031	sample	187.033325284098	7150	1.0008930674556
PJ017_1226	sample	207.655596307247	7150	1.0008930674556
PJ017_395	sample	198.450100448496	7150	1.0008930674556
PJ017_592	sample	159.362047251234	7150	1.0008930674556
PJ017_809	sample	193.277135784032	7150	1.0008930674556
