cellID	cellGroup	aggregate	locusCt	median
PJ016_2835	sample	174.346567240386	8199	1.00113545496125
PJ016_2076	sample	223.161672710674	8199	1.00113545496125
PJ016_2215	sample	175.765822234482	8199	1.00113545496125
PJ016_2856	sample	331.098343604525	8199	1.00113545496125
PJ016_3059	sample	273.32401919554	8199	1.00113545496125
PJ016_2617	sample	269.235641372034	8199	1.00113545496125
PJ016_2972	sample	231.494681802804	8199	1.00113545496125
PJ016_3028	sample	331.506498667898	8199	1.00113545496125
PJ016_2963	sample	252.831067529733	8199	1.00113545496125
PJ016_3075	sample	270.491944621908	8199	1.00113545496125
PJ016_2016	sample	252.133157540458	8199	1.00113545496125
PJ016_2530	sample	235.099527603841	8199	1.00113545496125
PJ016_2533	sample	259.362683910249	8199	1.00113545496125
PJ016_2742	sample	229.319846332518	8199	1.00113545496125
PJ016_2396	sample	257.629440268459	8199	1.00113545496125
PJ016_2927	sample	230.116257794628	8199	1.00113545496125
PJ016_2269	sample	242.819107607997	8199	1.00113545496125
PJ016_2657	sample	307.730333005507	8199	1.00113545496125
PJ016_2464	sample	257.577370909083	8199	1.00113545496125
PJ016_2938	sample	187.870987662518	8199	1.00113545496125
PJ016_2020	sample	240.516057054616	8199	1.00113545496125
PJ016_1638	sample	256.572224090197	8199	1.00113545496125
PJ016_1767	sample	222.659203744812	8199	1.00113545496125
PJ016_2899	sample	262.19932323567	8199	1.00113545496125
PJ016_2226	sample	299.266157155202	8199	1.00113545496125
PJ016_2256	sample	261.777943530152	8199	1.00113545496125
PJ016_2368	sample	295.827037751809	8199	1.00113545496125
PJ016_2620	sample	310.037209524076	8199	1.00113545496125
PJ016_2743	sample	258.599782373499	8199	1.00113545496125
PJ016_2113	sample	277.527889961884	8199	1.00113545496125
PJ016_2595	sample	217.114951915462	8199	1.00113545496125
PJ016_2826	sample	233.654045605531	8199	1.00113545496125
PJ016_3066	sample	292.123783582445	8199	1.00113545496125
PJ016_2916	sample	278.928456273104	8199	1.00113545496125
PJ016_3065	sample	282.460002905638	8199	1.00113545496125
PJ016_122	sample	371.358854616079	8199	1.00113545496125
PJ016_3010	sample	348.513867376458	8199	1.00113545496125
PJ016_2909	sample	361.757282243817	8199	1.00113545496125
PJ016_2885	sample	287.154327729755	8199	1.00113545496125
PJ016_2983	sample	260.444859839448	8199	1.00113545496125
PJ016_2105	sample	283.438903741458	8199	1.00113545496125
PJ016_2722	sample	222.30820937895	8199	1.00113545496125
PJ016_2804	sample	307.49736724611	8199	1.00113545496125
PJ016_2036	sample	262.392906746972	8199	1.00113545496125
PJ016_2957	sample	235.487889587327	8199	1.00113545496125
PJ016_2563	sample	258.936444961655	8199	1.00113545496125
PJ016_2787	sample	261.512634149699	8199	1.00113545496125
PJ016_1465	sample	257.258311552205	8199	1.00113545496125
PJ016_1858	sample	230.309129471141	8199	1.00113545496125
PJ016_2054	sample	195.031173120247	8199	1.00113545496125
PJ016_2330	sample	278.861741856447	8199	1.00113545496125
PJ016_2745	sample	301.39771610782	8199	1.00113545496125
PJ016_2443	sample	248.245055404153	8199	1.00113545496125
PJ016_2692	sample	258.253622439642	8199	1.00113545496125
PJ016_2698	sample	282.755076424632	8199	1.00113545496125
PJ016_2836	sample	179.013433464507	8199	1.00113545496125
PJ016_1194	sample	143.343642890964	8199	1.00113545496125
PJ016_1210	sample	232.67957132013	8199	1.00113545496125
PJ016_2935	sample	268.288852948865	8199	1.00113545496125
PJ016_2736	sample	258.880092810299	8199	1.00113545496125
PJ016_3084	sample	275.007302964725	8199	1.00113545496125
PJ016_2903	sample	270.999514737801	8199	1.00113545496125
PJ016_3007	sample	261.996179617474	8199	1.00113545496125
PJ016_2996	sample	304.782699946838	8199	1.00113545496125
PJ016_2635	sample	271.648186900934	8199	1.00113545496125
PJ016_2816	sample	229.303282941476	8199	1.00113545496125
PJ016_2667	sample	389.508412331117	8199	1.00113545496125
PJ016_2542	sample	304.141344328962	8199	1.00113545496125
PJ016_2879	sample	299.496733510917	8199	1.00113545496125
PJ016_2306	sample	345.414149180754	8199	1.00113545496125
PJ016_2689	sample	287.390018032805	8199	1.00113545496125
PJ016_2802	sample	297.770758164742	8199	1.00113545496125
PJ016_2729	sample	367.87400910636	8199	1.00113545496125
PJ016_2733	sample	333.608534283545	8199	1.00113545496125
PJ016_2607	sample	335.840520701537	8199	1.00113545496125
PJ016_2744	sample	333.097129092652	8199	1.00113545496125
PJ016_2721	sample	288.528550380509	8199	1.00113545496125
PJ016_2777	sample	298.810802920703	8199	1.00113545496125
PJ016_2914	sample	281.979115502944	8199	1.00113545496125
PJ016_2784	sample	334.754611080812	8199	1.00113545496125
PJ016_2905	sample	240.567093662569	8199	1.00113545496125
PJ016_2931	sample	257.524340858121	8199	1.00113545496125
PJ016_2783	sample	252.29946163161	8199	1.00113545496125
PJ016_2526	sample	243.2984976328	8199	1.00113545496125
PJ016_2677	sample	285.760599944897	8199	1.00113545496125
PJ016_1693	sample	275.195282509613	8199	1.00113545496125
PJ016_830	sample	208.198966017973	8199	1.00113545496125
PJ016_2075	sample	178.152209662279	8199	1.00113545496125
PJ016_2704	sample	227.434922524089	8199	1.00113545496125
PJ016_2782	sample	219.50531532369	8199	1.00113545496125
PJ016_3049	sample	235.585847245237	8199	1.00113545496125
PJ016_2995	sample	303.626470048921	8199	1.00113545496125
PJ016_3056	sample	278.31807018328	8199	1.00113545496125
PJ016_2793	sample	314.664847841233	8199	1.00113545496125
PJ016_2947	sample	243.637422388526	8199	1.00113545496125
PJ016_2712	sample	319.011674786565	8199	1.00113545496125
PJ016_2764	sample	333.593024996663	8199	1.00113545496125
PJ016_2999	sample	295.197830133626	8199	1.00113545496125
PJ016_2747	sample	302.454208621084	8199	1.00113545496125
PJ016_3063	sample	298.132145146246	8199	1.00113545496125
PJ016_2606	sample	290.524962649957	8199	1.00113545496125
PJ016_1503	sample	258.476854478191	8199	1.00113545496125
PJ016_1803	sample	262.311336556198	8199	1.00113545496125
PJ016_704	sample	262.878744603733	8199	1.00113545496125
PJ016_1006	sample	193.528404082825	8199	1.00113545496125
PJ016_576	sample	250.194734384537	8199	1.00113545496125
PJ016_1086	sample	236.074713787878	8199	1.00113545496125
PJ016_1865	sample	286.675797495747	8199	1.00113545496125
PJ016_1590	sample	266.155022802979	8199	1.00113545496125
PJ016_2177	sample	285.085651276357	8199	1.00113545496125
PJ016_535	sample	267.898545643678	8199	1.00113545496125
PJ016_1787	sample	221.24981558981	8199	1.00113545496125
PJ016_624	sample	256.534381608921	8199	1.00113545496125
PJ016_856	sample	251.541098308777	8199	1.00113545496125
PJ016_1269	sample	237.525514087282	8199	1.00113545496125
PJ016_1324	sample	246.022566972334	8199	1.00113545496125
PJ016_882	sample	258.982902284655	8199	1.00113545496125
PJ016_1162	sample	240.690421675007	8199	1.00113545496125
PJ016_2096	sample	229.756548527415	8199	1.00113545496125
PJ016_1088	sample	236.379676968033	8199	1.00113545496125
PJ016_1479	sample	264.462246346282	8199	1.00113545496125
PJ016_597	sample	329.553850310082	8199	1.00113545496125
PJ016_889	sample	247.989569604604	8199	1.00113545496125
PJ016_2212	sample	289.447076947541	8199	1.00113545496125
PJ016_1802	sample	221.791039101834	8199	1.00113545496125
PJ016_2033	sample	303.979004741741	8199	1.00113545496125
PJ016_2272	sample	315.539455976341	8199	1.00113545496125
PJ016_2480	sample	263.854860093631	8199	1.00113545496125
PJ016_2535	sample	243.472933341746	8199	1.00113545496125
PJ016_1857	sample	275.224799373488	8199	1.00113545496125
PJ016_2697	sample	247.806764255383	8199	1.00113545496125
PJ016_2230	sample	285.159366683719	8199	1.00113545496125
PJ016_2300	sample	262.761339667445	8199	1.00113545496125
PJ016_1907	sample	283.18322450504	8199	1.00113545496125
PJ016_478	sample	264.465505062197	8199	1.00113545496125
PJ016_1041	sample	253.388399684959	8199	1.00113545496125
PJ016_2870	sample	302.097180894928	8199	1.00113545496125
PJ016_1126	sample	285.113315553866	8199	1.00113545496125
PJ016_1584	sample	283.341829423665	8199	1.00113545496125
PJ016_2451	sample	244.788256276026	8199	1.00113545496125
PJ016_928	sample	236.47942548751	8199	1.00113545496125
PJ016_973	sample	228.600356044957	8199	1.00113545496125
PJ016_2114	sample	206.497584279516	8199	1.00113545496125
PJ016_728	sample	291.588665584399	8199	1.00113545496125
PJ016_931	sample	243.445752898184	8199	1.00113545496125
PJ016_2124	sample	289.771502161925	8199	1.00113545496125
PJ016_1663	sample	281.373069540559	8199	1.00113545496125
PJ016_2145	sample	245.539751809218	8199	1.00113545496125
PJ016_1492	sample	248.578086505992	8199	1.00113545496125
PJ016_1888	sample	216.174453199158	8199	1.00113545496125
PJ016_3002	sample	255.888578145207	8199	1.00113545496125
PJ016_1270	sample	213.918181234791	8199	1.00113545496125
PJ016_1995	sample	257.357972294131	8199	1.00113545496125
PJ016_2045	sample	259.929582943415	8199	1.00113545496125
PJ016_2324	sample	216.860134415342	8199	1.00113545496125
PJ016_2348	sample	181.258123701454	8199	1.00113545496125
PJ016_2133	sample	252.338415104527	8199	1.00113545496125
PJ016_2223	sample	256.732178374644	8199	1.00113545496125
PJ016_606	sample	254.402673681406	8199	1.00113545496125
PJ016_1024	sample	273.085169413292	8199	1.00113545496125
PJ016_1632	sample	249.350615601632	8199	1.00113545496125
PJ016_857	sample	252.633849247777	8199	1.00113545496125
PJ016_867	sample	220.414780184418	8199	1.00113545496125
PJ016_1550	sample	250.289384934553	8199	1.00113545496125
PJ016_1390	sample	250.437915774482	8199	1.00113545496125
PJ016_1574	sample	285.748502194667	8199	1.00113545496125
PJ016_2615	sample	317.268502484516	8199	1.00113545496125
PJ016_1978	sample	283.603998786834	8199	1.00113545496125
PJ016_2041	sample	265.8433544387	8199	1.00113545496125
PJ016_1592	sample	273.688002470641	8199	1.00113545496125
PJ016_1721	sample	312.913061916008	8199	1.00113545496125
PJ016_1648	sample	314.585724574973	8199	1.00113545496125
PJ016_1703	sample	206.307009502422	8199	1.00113545496125
PJ016_2148	sample	226.438856618698	8199	1.00113545496125
PJ016_1957	sample	224.447461077287	8199	1.00113545496125
PJ016_937	sample	226.32329464634	8199	1.00113545496125
PJ016_1790	sample	244.434362917846	8199	1.00113545496125
PJ016_2046	sample	240.186721638997	8199	1.00113545496125
PJ016_598	sample	243.863688121783	8199	1.00113545496125
PJ016_1438	sample	255.507717258133	8199	1.00113545496125
PJ016_829	sample	255.957063962191	8199	1.00113545496125
PJ016_496	sample	230.186380819874	8199	1.00113545496125
PJ016_1309	sample	226.703700630633	8199	1.00113545496125
PJ016_1053	sample	246.182541422183	8199	1.00113545496125
PJ016_1793	sample	228.767343184214	8199	1.00113545496125
PJ016_1178	sample	236.054008998127	8199	1.00113545496125
PJ016_1267	sample	209.329753193937	8199	1.00113545496125
PJ016_178	sample	252.58054656312	8199	1.00113545496125
PJ016_798	sample	230.967599274172	8199	1.00113545496125
PJ016_818	sample	218.219060539242	8199	1.00113545496125
PJ016_1272	sample	222.064273456923	8199	1.00113545496125
PJ016_1697	sample	241.02918067252	8199	1.00113545496125
PJ016_1498	sample	220.586545550646	8199	1.00113545496125
PJ016_1654	sample	205.156074614751	8199	1.00113545496125
PJ016_1890	sample	247.221555752712	8199	1.00113545496125
PJ016_1351	sample	255.007701225969	8199	1.00113545496125
PJ016_1491	sample	215.925515379142	8199	1.00113545496125
PJ016_1501	sample	215.575918525659	8199	1.00113545496125
PJ016_1756	sample	254.287962056548	8199	1.00113545496125
PJ016_1533	sample	239.392038592583	8199	1.00113545496125
PJ016_1513	sample	225.149669684882	8199	1.00113545496125
PJ016_321	sample	192.607836149202	8199	1.00113545496125
PJ016_575	sample	173.914317432171	8199	1.00113545496125
PJ016_349	sample	219.907787635015	8199	1.00113545496125
PJ016_659	sample	180.638446365935	8199	1.00113545496125
PJ016_663	sample	238.656192773926	8199	1.00113545496125
PJ016_729	sample	244.956327028904	8199	1.00113545496125
PJ016_391	sample	190.682964475439	8199	1.00113545496125
PJ016_779	sample	216.306314173395	8199	1.00113545496125
PJ016_687	sample	241.534372098122	8199	1.00113545496125
PJ016_708	sample	277.03396112015	8199	1.00113545496125
PJ016_1747	sample	250.869134738876	8199	1.00113545496125
PJ016_1660	sample	276.418073965346	8199	1.00113545496125
PJ016_1676	sample	298.435716228814	8199	1.00113545496125
PJ016_2407	sample	312.540442297202	8199	1.00113545496125
PJ016_961	sample	226.210546023165	8199	1.00113545496125
PJ016_1330	sample	253.160204001281	8199	1.00113545496125
PJ016_1653	sample	217.769350981466	8199	1.00113545496125
PJ016_1687	sample	232.356058709089	8199	1.00113545496125
PJ016_2354	sample	248.230061964791	8199	1.00113545496125
PJ016_302	sample	235.808860435587	8199	1.00113545496125
PJ016_529	sample	227.615615978138	8199	1.00113545496125
PJ016_268	sample	179.24069888832	8199	1.00113545496125
PJ016_626	sample	210.76720417063	8199	1.00113545496125
PJ016_746	sample	176.987495880024	8199	1.00113545496125
PJ016_1119	sample	188.425650392373	8199	1.00113545496125
PJ016_1339	sample	256.734541231319	8199	1.00113545496125
PJ016_967	sample	225.737293549283	8199	1.00113545496125
PJ016_1623	sample	248.982455044271	8199	1.00113545496125
PJ016_1645	sample	218.143711203686	8199	1.00113545496125
PJ016_1397	sample	260.675998594365	8199	1.00113545496125
PJ016_639	sample	194.478921442634	8199	1.00113545496125
PJ016_638	sample	222.381561776119	8199	1.00113545496125
PJ016_192	sample	239.017145858559	8199	1.00113545496125
PJ016_296	sample	174.087930367538	8199	1.00113545496125
PJ016_1228	sample	221.424122007169	8199	1.00113545496125
PJ016_1558	sample	254.809894065324	8199	1.00113545496125
PJ016_1047	sample	243.811558862072	8199	1.00113545496125
PJ016_1201	sample	247.093263368746	8199	1.00113545496125
PJ016_1200	sample	210.7644365285	8199	1.00113545496125
PJ016_1425	sample	191.697984182514	8199	1.00113545496125
PJ016_532	sample	217.802124772299	8199	1.00113545496125
PJ016_142	sample	181.818180892352	8199	1.00113545496125
PJ016_631	sample	174.040702320149	8199	1.00113545496125
PJ016_1238	sample	279.851221981244	8199	1.00113545496125
PJ016_1242	sample	264.898509824371	8199	1.00113545496125
PJ016_979	sample	180.895137877605	8199	1.00113545496125
PJ016_1144	sample	179.467874788556	8199	1.00113545496125
PJ016_1163	sample	251.987532576438	8199	1.00113545496125
PJ016_1535	sample	204.556120530016	8199	1.00113545496125
PJ016_1659	sample	162.277487731291	8199	1.00113545496125
PJ016_1379	sample	235.890522229109	8199	1.00113545496125
PJ016_1384	sample	236.811717087645	8199	1.00113545496125
PJ016_2546	sample	216.303736811213	8199	1.00113545496125
PJ016_2507	sample	227.457549554243	8199	1.00113545496125
PJ016_1111	sample	238.571108962562	8199	1.00113545496125
PJ016_1836	sample	256.633252322897	8199	1.00113545496125
PJ016_1199	sample	243.020751903033	8199	1.00113545496125
PJ016_1467	sample	250.623577849626	8199	1.00113545496125
PJ016_1705	sample	273.660984859073	8199	1.00113545496125
PJ016_1913	sample	288.771133639587	8199	1.00113545496125
PJ016_1675	sample	243.075509377019	8199	1.00113545496125
PJ016_2754	sample	273.397346274267	8199	1.00113545496125
PJ016_2616	sample	190.617219039054	8199	1.00113545496125
PJ016_1462	sample	250.744209947173	8199	1.00113545496125
PJ016_1866	sample	214.839428582908	8199	1.00113545496125
PJ016_925	sample	228.995630687451	8199	1.00113545496125
PJ016_1839	sample	236.484544072354	8199	1.00113545496125
PJ016_2097	sample	254.705706627203	8199	1.00113545496125
PJ016_1013	sample	189.454524070099	8199	1.00113545496125
PJ016_981	sample	143.037244866775	8199	1.00113545496125
PJ016_1143	sample	222.158827864362	8199	1.00113545496125
PJ016_1577	sample	273.349243169425	8199	1.00113545496125
PJ016_2275	sample	216.751162877397	8199	1.00113545496125
PJ016_2805	sample	235.856926347691	8199	1.00113545496125
PJ016_2083	sample	207.533728529945	8199	1.00113545496125
PJ016_2504	sample	246.24156343261	8199	1.00113545496125
PJ016_2992	sample	292.290139281667	8199	1.00113545496125
PJ016_2297	sample	303.298183512353	8199	1.00113545496125
PJ016_2342	sample	283.072028461121	8199	1.00113545496125
PJ016_1998	sample	253.223542369689	8199	1.00113545496125
PJ016_2356	sample	258.610836802646	8199	1.00113545496125
PJ016_2363	sample	318.464600458919	8199	1.00113545496125
PJ016_2732	sample	303.628094139037	8199	1.00113545496125
PJ016_3043	sample	289.538884429266	8199	1.00113545496125
PJ016_2737	sample	246.279730445628	8199	1.00113545496125
PJ016_2140	sample	283.592220831216	8199	1.00113545496125
PJ016_2362	sample	282.335427321686	8199	1.00113545496125
PJ016_1947	sample	230.766714830416	8199	1.00113545496125
PJ016_2021	sample	278.649527194309	8199	1.00113545496125
PJ016_2461	sample	226.674932660267	8199	1.00113545496125
PJ016_2955	sample	236.875683025833	8199	1.00113545496125
PJ016_3080	sample	258.807643028943	8199	1.00113545496125
PJ016_2641	sample	287.439329147181	8199	1.00113545496125
PJ016_2178	sample	241.527180192793	8199	1.00113545496125
PJ016_2208	sample	250.017610046917	8199	1.00113545496125
PJ016_1845	sample	242.974721799921	8199	1.00113545496125
PJ016_2795	sample	235.518608289464	8199	1.00113545496125
PJ016_2593	sample	277.03143628322	8199	1.00113545496125
PJ016_2051	sample	248.003747876786	8199	1.00113545496125
PJ016_2095	sample	333.609432484891	8199	1.00113545496125
PJ016_2920	sample	376.335623404288	8199	1.00113545496125
PJ016_2492	sample	352.840599824075	8199	1.00113545496125
PJ016_2510	sample	248.514298820489	8199	1.00113545496125
PJ016_2680	sample	263.185278008451	8199	1.00113545496125
PJ016_2841	sample	301.673242072677	8199	1.00113545496125
PJ016_2329	sample	338.937536694722	8199	1.00113545496125
PJ016_1713	sample	196.754354888424	8199	1.00113545496125
PJ016_2448	sample	265.782757156394	8199	1.00113545496125
PJ016_2417	sample	238.359957723969	8199	1.00113545496125
PJ016_2373	sample	242.644035074916	8199	1.00113545496125
PJ016_2459	sample	267.754410731916	8199	1.00113545496125
PJ016_1615	sample	185.949079594943	8199	1.00113545496125
PJ016_2037	sample	224.435446751705	8199	1.00113545496125
PJ016_1993	sample	260.396554768861	8199	1.00113545496125
PJ016_592	sample	208.733216767514	8199	1.00113545496125
PJ016_462	sample	231.486242348603	8199	1.00113545496125
PJ016_947	sample	246.339105595266	8199	1.00113545496125
PJ016_2941	sample	267.193771605001	8199	1.00113545496125
PJ016_1994	sample	307.314516499194	8199	1.00113545496125
PJ016_1018	sample	210.937078990377	8199	1.00113545496125
PJ016_2209	sample	217.281270066546	8199	1.00113545496125
PJ016_2768	sample	281.945658045195	8199	1.00113545496125
PJ016_1245	sample	251.27701101845	8199	1.00113545496125
PJ016_372	sample	243.778207661257	8199	1.00113545496125
PJ016_1893	sample	207.353024594071	8199	1.00113545496125
PJ016_2604	sample	238.367696403271	8199	1.00113545496125
PJ016_845	sample	257.289430880336	8199	1.00113545496125
PJ016_2273	sample	243.154035824375	8199	1.00113545496125
PJ016_2798	sample	295.649042416328	8199	1.00113545496125
PJ016_2956	sample	276.613530100504	8199	1.00113545496125
PJ016_2984	sample	246.668128756483	8199	1.00113545496125
PJ016_2649	sample	339.01312455401	8199	1.00113545496125
PJ016_1274	sample	329.833031555679	8199	1.00113545496125
PJ016_1782	sample	326.339547129324	8199	1.00113545496125
PJ016_1892	sample	305.300039797627	8199	1.00113545496125
PJ016_2393	sample	256.115084785978	8199	1.00113545496125
PJ016_1778	sample	250.912154179958	8199	1.00113545496125
PJ016_786	sample	216.822522744724	8199	1.00113545496125
PJ016_755	sample	235.853410086594	8199	1.00113545496125
PJ016_1012	sample	208.220905302926	8199	1.00113545496125
PJ016_2384	sample	255.495347247841	8199	1.00113545496125
PJ016_2720	sample	302.380004145599	8199	1.00113545496125
PJ016_3009	sample	244.770699453534	8199	1.00113545496125
PJ016_2552	sample	286.102926782931	8199	1.00113545496125
PJ016_2828	sample	199.727365221021	8199	1.00113545496125
PJ016_2204	sample	262.182610128561	8199	1.00113545496125
PJ016_1825	sample	226.390399375889	8199	1.00113545496125
PJ016_1850	sample	254.00841344364	8199	1.00113545496125
PJ016_2473	sample	315.754757299916	8199	1.00113545496125
PJ016_2894	sample	282.178204332743	8199	1.00113545496125
PJ016_2910	sample	281.940594301639	8199	1.00113545496125
PJ016_2287	sample	296.327344081776	8199	1.00113545496125
PJ016_2414	sample	263.913544915604	8199	1.00113545496125
PJ016_2645	sample	196.393486338735	8199	1.00113545496125
PJ016_2408	sample	288.76968611679	8199	1.00113545496125
PJ016_2718	sample	261.53538452046	8199	1.00113545496125
PJ016_2789	sample	265.93554222763	8199	1.00113545496125
PJ016_2311	sample	264.55956025534	8199	1.00113545496125
PJ016_2442	sample	234.912128057837	8199	1.00113545496125
PJ016_1951	sample	261.421253828542	8199	1.00113545496125
PJ016_2767	sample	228.912823347096	8199	1.00113545496125
PJ016_1405	sample	222.253235287793	8199	1.00113545496125
PJ016_1972	sample	200.86447872643	8199	1.00113545496125
PJ016_2193	sample	293.233683908278	8199	1.00113545496125
PJ016_3047	sample	250.736516416053	8199	1.00113545496125
PJ016_2739	sample	296.872896227702	8199	1.00113545496125
PJ016_2850	sample	277.930804704314	8199	1.00113545496125
PJ016_1691	sample	216.44149658848	8199	1.00113545496125
PJ016_2291	sample	267.106613712864	8199	1.00113545496125
PJ016_1473	sample	230.789582987181	8199	1.00113545496125
PJ016_1625	sample	285.896812748508	8199	1.00113545496125
PJ016_1796	sample	266.234465438946	8199	1.00113545496125
PJ016_1626	sample	319.264295084872	8199	1.00113545496125
PJ016_2571	sample	328.324528767918	8199	1.00113545496125
PJ016_1575	sample	257.107768333721	8199	1.00113545496125
PJ016_2163	sample	315.053297671077	8199	1.00113545496125
PJ016_1827	sample	222.34207021667	8199	1.00113545496125
PJ016_1157	sample	267.150803220214	8199	1.00113545496125
PJ016_1356	sample	178.836867744072	8199	1.00113545496125
PJ016_1403	sample	225.070165306085	8199	1.00113545496125
PJ016_720	sample	269.409853774114	8199	1.00113545496125
PJ016_859	sample	243.557833871818	8199	1.00113545496125
PJ016_711	sample	277.489427820716	8199	1.00113545496125
PJ016_824	sample	256.85233688911	8199	1.00113545496125
PJ016_539	sample	271.633567702149	8199	1.00113545496125
PJ016_1608	sample	216.937998306595	8199	1.00113545496125
PJ016_897	sample	272.86334776638	8199	1.00113545496125
PJ016_331	sample	252.334818278356	8199	1.00113545496125
PJ016_429	sample	270.431425723709	8199	1.00113545496125
PJ016_1680	sample	251.513049293628	8199	1.00113545496125
PJ016_351	sample	215.736744400374	8199	1.00113545496125
PJ016_956	sample	210.698537833151	8199	1.00113545496125
PJ016_1318	sample	241.407845957772	8199	1.00113545496125
PJ016_876	sample	230.327367074114	8199	1.00113545496125
PJ016_924	sample	220.385672535757	8199	1.00113545496125
PJ016_2106	sample	325.535325042412	8199	1.00113545496125
PJ016_705	sample	250.708047246175	8199	1.00113545496125
PJ016_1864	sample	277.19565193596	8199	1.00113545496125
PJ016_914	sample	345.291740043972	8199	1.00113545496125
PJ016_1344	sample	327.669828019609	8199	1.00113545496125
PJ016_1568	sample	291.837834562237	8199	1.00113545496125
PJ016_1867	sample	343.002875308053	8199	1.00113545496125
PJ016_795	sample	354.761216660933	8199	1.00113545496125
PJ016_2205	sample	306.18554172209	8199	1.00113545496125
PJ016_2838	sample	322.04605098672	8199	1.00113545496125
PJ016_195	sample	283.814350824797	8199	1.00113545496125
PJ016_1785	sample	276.425268038911	8199	1.00113545496125
PJ016_1311	sample	302.674462714536	8199	1.00113545496125
PJ016_1079	sample	320.500775816132	8199	1.00113545496125
PJ016_1229	sample	276.375305335448	8199	1.00113545496125
PJ016_2260	sample	282.573578963161	8199	1.00113545496125
PJ016_1265	sample	312.2761329307	8199	1.00113545496125
PJ016_1779	sample	241.969445789798	8199	1.00113545496125
PJ016_1746	sample	220.229436380795	8199	1.00113545496125
PJ016_2675	sample	280.530963358241	8199	1.00113545496125
PJ016_1759	sample	332.57108795229	8199	1.00113545496125
PJ016_2031	sample	278.648094093148	8199	1.00113545496125
PJ016_2143	sample	290.611757851313	8199	1.00113545496125
PJ016_2467	sample	294.74046190716	8199	1.00113545496125
PJ016_2509	sample	249.289094314647	8199	1.00113545496125
PJ016_3045	sample	270.351220870964	8199	1.00113545496125
PJ016_1335	sample	223.069998350407	8199	1.00113545496125
PJ016_1961	sample	277.951952914899	8199	1.00113545496125
PJ016_2151	sample	272.917016692437	8199	1.00113545496125
PJ016_2511	sample	312.177508836542	8199	1.00113545496125
PJ016_1815	sample	263.901677486515	8199	1.00113545496125
PJ016_2110	sample	270.527218207475	8199	1.00113545496125
PJ016_2018	sample	301.581739370345	8199	1.00113545496125
PJ016_1757	sample	254.053324399385	8199	1.00113545496125
PJ016_1932	sample	267.217911050746	8199	1.00113545496125
PJ016_2481	sample	305.219475946719	8199	1.00113545496125
PJ016_1609	sample	263.643951224187	8199	1.00113545496125
PJ016_2172	sample	280.552374966525	8199	1.00113545496125
PJ016_1612	sample	230.235713735482	8199	1.00113545496125
PJ016_2139	sample	236.509546986746	8199	1.00113545496125
PJ016_1243	sample	241.391500751812	8199	1.00113545496125
PJ016_436	sample	265.63012693021	8199	1.00113545496125
PJ016_538	sample	247.637367661808	8199	1.00113545496125
PJ016_1617	sample	299.097608443045	8199	1.00113545496125
PJ016_2185	sample	263.637925727187	8199	1.00113545496125
PJ016_1082	sample	290.187758315356	8199	1.00113545496125
PJ016_1355	sample	315.042538703227	8199	1.00113545496125
PJ016_1937	sample	302.224241512823	8199	1.00113545496125
PJ016_1582	sample	290.008762583221	8199	1.00113545496125
PJ016_1125	sample	271.03742609111	8199	1.00113545496125
PJ016_1419	sample	269.769556190882	8199	1.00113545496125
PJ016_2304	sample	288.534072292774	8199	1.00113545496125
PJ016_1727	sample	237.818574060773	8199	1.00113545496125
PJ016_1844	sample	280.583057589263	8199	1.00113545496125
PJ016_1834	sample	306.798465832035	8199	1.00113545496125
PJ016_1789	sample	266.731584121246	8199	1.00113545496125
PJ016_1416	sample	295.989073469383	8199	1.00113545496125
PJ016_1560	sample	304.716041630206	8199	1.00113545496125
PJ016_1915	sample	314.087605978373	8199	1.00113545496125
PJ016_2669	sample	297.12128640866	8199	1.00113545496125
PJ016_1959	sample	301.598466796818	8199	1.00113545496125
PJ016_1435	sample	293.098515798678	8199	1.00113545496125
PJ016_2026	sample	271.130926717438	8199	1.00113545496125
PJ016_802	sample	243.059177236053	8199	1.00113545496125
PJ016_2120	sample	253.281645008374	8199	1.00113545496125
PJ016_1179	sample	256.065110025211	8199	1.00113545496125
PJ016_1019	sample	261.42374368941	8199	1.00113545496125
PJ016_365	sample	227.305568231658	8199	1.00113545496125
PJ016_582	sample	217.302170347403	8199	1.00113545496125
PJ016_855	sample	304.928701762931	8199	1.00113545496125
PJ016_229	sample	257.070239678407	8199	1.00113545496125
PJ016_628	sample	197.155410329464	8199	1.00113545496125
PJ016_958	sample	229.675575591258	8199	1.00113545496125
PJ016_753	sample	251.821584447055	8199	1.00113545496125
PJ016_814	sample	257.620529540622	8199	1.00113545496125
PJ016_1543	sample	257.759201059621	8199	1.00113545496125
PJ016_1997	sample	267.206785509482	8199	1.00113545496125
PJ016_893	sample	319.481878868841	8199	1.00113545496125
PJ016_636	sample	298.875716067022	8199	1.00113545496125
PJ016_1257	sample	278.080334972935	8199	1.00113545496125
PJ016_887	sample	248.157511207757	8199	1.00113545496125
PJ016_1387	sample	295.501619544988	8199	1.00113545496125
PJ016_735	sample	228.806203365523	8199	1.00113545496125
PJ016_775	sample	248.410208678462	8199	1.00113545496125
PJ016_147	sample	262.547215372893	8199	1.00113545496125
PJ016_846	sample	245.081330874064	8199	1.00113545496125
PJ016_940	sample	261.539892150093	8199	1.00113545496125
PJ016_1034	sample	213.432009882017	8199	1.00113545496125
PJ016_641	sample	263.472615912366	8199	1.00113545496125
